episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001634,-0.122366,0.002385,0.000036,0.053030,0.002266,0.046380,0.051753,0.051753,0.000000,,0
0,2,0.008065,-0.122220,0.004725,0.000192,0.055370,0.011965,0.109986,0.027410,0.027410,0.000000,,0
0,3,0.025395,-0.122155,0.001401,0.000274,0.052046,0.029295,0.173574,-0.040101,-0.040101,0.000000,,0
0,4,0.048860,-0.122183,-0.007865,0.000268,0.042779,0.052759,0.199995,-0.110444,-0.110444,0.000000,,0
0,5,0.068858,-0.122213,-0.017387,0.000257,0.033257,0.072758,0.199972,-0.135906,-0.135906,0.000000,,0
0,6,0.092852,-0.122251,-0.027543,0.000242,0.023102,0.096752,0.199927,-0.121260,-0.121260,0.000000,,0
0,7,0.112842,-0.122497,-0.033719,0.000003,-0.020657,0.116742,0.199912,-0.088716,-0.088716,0.000000,,0
0,8,0.132832,-0.123168,-0.031148,-0.000668,-0.018086,0.136732,0.200016,0.038856,0.038856,0.000000,,0
0,9,0.152824,-0.123844,-0.025146,-0.001344,-0.012084,0.156724,0.200049,0.087082,0.087082,0.000000,,0
0,10,0.176818,-0.124654,-0.017365,-0.002154,-0.004303,0.180718,0.200083,0.092983,0.092983,0.000000,,0
0,11,0.200816,-0.125380,-0.010881,-0.002880,0.002182,0.203900,0.200062,0.076930,0.076930,0.000000,,0
0,12,0.220815,-0.125792,-0.006999,-0.003292,-0.006807,0.224715,0.200030,0.054941,0.054941,0.000000,,0
0,13,0.240815,-0.126158,-0.002045,-0.003658,-0.001852,0.244715,0.200029,0.070352,0.070352,0.000000,,0
0,14,0.264815,-0.126471,0.003446,-0.003971,0.003639,0.268715,0.200010,0.064646,0.064646,0.000000,,0
0,15,0.288814,-0.126586,0.007571,-0.004086,0.007763,0.292714,0.199995,0.048593,0.048593,0.000000,,0
0,16,0.308814,-0.126545,0.009786,-0.004045,0.009786,0.312714,0.199992,0.031302,0.031302,0.000000,,0
0,17,0.328813,-0.126415,0.011104,-0.003915,0.011104,0.332713,0.199993,0.018627,0.018627,0.000000,,0
0,18,0.348811,-0.126227,0.011779,-0.003727,0.011779,0.352711,0.199996,0.009527,0.009527,0.000000,,0
0,19,0.372809,-0.125958,0.012081,-0.003458,0.012081,0.376710,0.199998,0.003482,0.003482,0.000000,,0
0,20,0.396808,-0.125671,0.012043,-0.003171,0.012043,0.400708,0.200000,-0.000487,-0.000487,0.000000,,0
0,21,0.416806,-0.125431,0.011853,-0.002931,0.011853,0.420706,0.200000,-0.002737,-0.002737,0.000000,,0
0,22,0.436805,-0.125191,0.011590,-0.002691,0.011590,0.440705,0.200001,-0.003749,-0.003749,0.000000,,0
0,23,0.456804,-0.124952,0.011306,-0.002452,0.011306,0.460704,0.200002,-0.004053,-0.004053,0.000000,,0
0,24,0.480802,-0.124665,0.010969,-0.002165,0.010969,0.484702,0.200002,-0.004003,-0.004003,0.000000,,0
0,25,0.500801,-0.124433,0.010703,-0.001933,0.010703,0.503900,0.200002,-0.003777,-0.003777,0.000000,,0
0,26,0.520800,-0.124206,0.010455,-0.001706,0.010455,0.524700,0.200002,-0.003538,-0.003538,0.000000,,0
0,27,0.540799,-0.123985,0.010221,-0.001485,0.010221,0.544699,0.200001,-0.003322,-0.003322,0.000000,,0
0,28,0.564798,-0.123727,0.009956,-0.001227,0.009956,0.568698,0.200001,-0.003143,-0.003143,0.000000,,0
0,29,0.588796,-0.123476,0.009705,-0.000976,0.009705,0.592696,0.200001,-0.002984,-0.002984,0.000000,,0
0,30,0.608795,-0.123272,0.009504,-0.000772,0.009504,0.612696,0.200001,-0.002853,-0.002853,0.000000,,0
0,31,0.632794,-0.123033,0.009271,-0.000533,0.009271,0.636694,0.200001,-0.002765,-0.002765,0.000000,,0
0,32,0.656793,-0.122800,0.009045,-0.000300,0.009045,0.660693,0.200001,-0.002684,-0.002684,0.000000,,0
0,33,0.680792,-0.122572,0.008824,-0.000072,0.008824,0.684693,0.200001,-0.002610,-0.002610,0.000000,,0
0,34,0.704792,-0.122350,0.008610,0.000150,0.008610,0.708692,0.200001,-0.002541,-0.002541,0.000000,,0
0,35,0.728791,-0.122131,0.008342,0.000369,0.008342,0.732691,0.200001,-0.003177,-0.003177,0.000000,,0
0,36,0.748790,-0.121953,0.008113,0.000547,0.008113,0.752690,0.200001,-0.003265,-0.003265,0.000000,,0
0,37,0.772789,-0.121746,0.007849,0.000754,0.007849,0.776689,0.200001,-0.003125,-0.003125,0.000000,,0
0,38,0.796789,-0.121546,0.007607,0.000954,0.007607,0.800689,0.200001,-0.002866,-0.002866,0.000000,,0
0,39,0.820788,-0.121353,0.007388,0.001147,0.007388,0.824688,0.200001,-0.002596,-0.002596,0.000000,,0
0,40,0.840787,-0.121194,0.007041,0.001306,0.007041,0.844687,0.200001,-0.004950,-0.004950,0.000000,,0
0,41,0.864787,-0.121005,0.006577,0.001495,0.006577,0.868687,0.200002,-0.005488,-0.005488,0.000000,,0
0,42,0.888786,-0.120827,0.006155,0.001673,0.006155,0.892686,0.200001,-0.004987,-0.004987,0.000000,,0
0,43,0.912786,-0.120662,0.005808,0.001838,0.005808,0.916686,0.200001,-0.004101,-0.004101,0.000000,,0
0,44,0.932786,-0.120529,0.005211,0.001971,0.005211,0.936686,0.200002,-0.008509,-0.008509,0.000000,,0
0,45,0.956785,-0.120370,0.004412,0.002130,0.004412,0.960685,0.200002,-0.009451,-0.009451,0.000000,,0
0,46,0.980785,-0.120230,0.003708,0.002270,0.003708,0.984685,0.200002,-0.008300,-0.008300,0.000000,,0
0,47,1.004785,-0.120115,0.003169,0.002385,0.003169,1.008685,0.200001,-0.006340,-0.006340,0.000000,,0
0,48,1.028785,-0.120007,0.002091,0.002493,0.002091,1.032685,0.200002,-0.012778,-0.012778,0.000000,,0
0,49,1.048785,-0.119919,0.001118,0.002581,0.001118,1.052685,0.200002,-0.013766,-0.013766,0.000000,,0
0,50,1.072785,-0.119842,0.000083,0.002658,0.000083,1.076685,0.200001,-0.012182,-0.012182,0.000000,,0
0,51,1.096785,-0.119803,-0.000693,0.002697,-0.000693,1.100685,0.200000,-0.009120,-0.009120,0.000000,,0
0,52,1.120785,-0.119796,-0.001190,0.002704,-0.001190,1.124685,0.200000,-0.005832,-0.005832,0.000000,,0
0,53,1.144785,-0.119795,-0.002317,0.002705,-0.002317,1.148685,0.199999,-0.013338,-0.013338,0.000000,,0
0,54,1.164785,-0.119794,-0.003367,0.002706,-0.003367,1.168685,0.199999,-0.014887,-0.014887,0.000000,,0
0,55,1.188784,-0.119821,-0.004502,0.002679,-0.004502,1.192685,0.199998,-0.013382,-0.013382,0.000000,,0
0,56,1.212784,-0.119888,-0.005350,0.002612,-0.005542,1.216684,0.199998,-0.009988,-0.009988,0.000000,,0
0,57,1.232784,-0.119953,-0.004046,0.002547,-0.004239,1.236684,0.199999,0.018760,0.018760,0.000000,,0
0,58,1.256784,-0.120031,-0.001129,0.002469,-0.001321,1.260684,0.200001,0.034536,0.034536,0.000000,,0
